100060	Fida	0.6407233476638794
100060	Mujhe_Kucch_Kehna_Hai	0.17921674251556396
100060	Kareena	0.11581767350435257
100060	Mere_Jeevan_Saathi_(2006_film)	-0.8998963236808777
100060	Tashan_(film)	-1.0138593912124634
100060	Talaash:_The_Hunt_Begins...	-1.9912526607513428
100060	Gori_Tere_Pyaar_Mein	-2.0762314796447754
100060	Silver_Star_(charity)	-3.1248226165771484
100060	Ra1	-3.1734871864318848
100060	Love_U_Zindagi	-3.2738418579101562
100145	Silver_Surfer	5.554056167602539
100145	Silver_Surfer_(comic_book)	3.986389636993408
100145	Silver_Surfer_(disambiguation)	2.959352493286133
100145	Alicia_Masters	1.711057186126709
100145	Mephisto_(comics)	1.337293267250061
100145	Silver_Surfer_(TV_series)	0.6531006097793579
100145	Tyrant_(Marvel_Comics)	0.22141703963279724
100145	Silver_Surfer_(video_game)	-0.9030044078826904
100145	Ron_Lim	-1.1852281093597412
100145	Spinsterhood	-1.4484796524047852
100243	Kung_Fu_Panda	5.218395233154297
100243	Kung_Fu_Panda_2	3.1729040145874023
100243	List_of_Kung_Fu_Panda:_Legends_of_Awesomeness_episodes	1.2017364501953125
100243	Kung_Fu_Panda_(franchise)	-0.26104867458343506
100243	Jennifer_Yuh_Nelson	-1.6909008026123047
100243	Kung_Fu_Panda_World	-1.8818268775939941
100243	List_of_Kung_Fu_Panda_characters	-2.9506115913391113
100243	Kung_Fu_Panda:_Legendary_Warriors	-3.131911277770996
100243	Kung_Fu_Panda:_Secrets_of_the_Scroll	-3.181878089904785
100243	Master_Po	-4.735846042633057
100245	Julie_Bowen	9.223119735717773
100245	Andrea_Bowen	6.287348747253418
100245	Samantha_Bowen	3.9928975105285645
100245	Dennis_Bowen	2.6763882637023926
100245	Andrew_Bowen	2.106621026992798
100245	Stephen_Bowen_(astronaut)	0.8074672222137451
100245	Julie_Mayer_(Desperate_Housewives)	-0.6885254383087158
100245	David_Bowen	-3.4232664108276367
100245	Edward_Bowen	-3.6098289489746094
100245	Mark_Bowen	-4.234800338745117
100261	Mount_Hood,_Oregon	1.376399040222168
100261	Mount_Hood_(disambiguation)	1.0299495458602905
100261	Hood_River_Valley	0.2933230996131897
100261	Timberline_Trail	-0.777664065361023
100261	Elk_Cove_(Oregon)	-1.0757077932357788
100261	Hood_River_(Oregon)	-1.1865777969360352
