100060	Kareena_Kapoor	0.9985578656196594
100060	Kareena_Kapoor_filmography	0.9937735199928284
100060	List_of_awards_and_nominations_received_by_Kareena_Kapoor	0.9886217713356018
100060	Karisma_Kapoor_filmography	0.975867509841919
100060	Karisma_Kapoor	0.9712751507759094
100060	Kareena_Kareena	0.7409703135490417
100060	Vaani_Kapoor	0.4093119502067566
100060	Randhir_Kapoor	0.4005204141139984
100060	Kajal_Kiran	0.04766402393579483
100060	Kajol_filmography	0.03237108886241913
100145	Silver_Surfer	0.9934234619140625
100145	Silver_Surfer_(comic_book)	0.9752233624458313
100145	Silver_Surfer_(disambiguation)	0.9379240870475769
100145	Silver_Surfer_(TV_series)	0.9213900566101074
100145	Fantastic_Four:_Rise_of_the_Silver_Surfer	0.8311125040054321
100145	Esad_Ribić	0.21805210411548615
100145	Doomsday_Man	0.08850888162851334
100145	Guðrún_Kristín_Magnúsdóttir	0.009740822948515415
100145	Einar_Kárason	0.001723798573948443
100145	Guðmundur_G._Hagalín	0.0006906638736836612
100243	Kung_Fu_Panda	0.9627692103385925
100243	Kung_Fu_Panda_2	0.381533682346344
100243	Kung_Fu_Panda_3	0.2483302652835846
100243	Kung_Fu_Panda_Holiday	0.08697675913572311
100243	Kung_Fu_Panda_(franchise)	0.06854652613401413
100243	Kung_Fu_Hustle	0.024916864931583405
100243	Kung_Fu_Panda:_Legends_of_Awesomeness_(season_1)	0.016746584326028824
100243	Kung_Fu_Panda:_Legends_of_Awesomeness	0.0040116379968822
100243	Kung_Fu_Panda:_Showdown_of_Legendary_Legends	0.002856925129890442
100243	Kung_Fu_Panda:_Secrets_of_the_Masters	0.0016894564032554626
100245	Julie_Bowen	0.9985925555229187
100245	Andrea_Bowen	0.9163423776626587
100245	Dennis_Bowen	0.15689542889595032
100245	Gail_Bowen	0.03143707662820816
100245	Sarah_Bowen	0.027028609067201614
100245	Lindsay_Bowen	0.02497679367661476
100245	Julie_Cobb	0.01051201019436121
100245	Margaret_Davis_Bowen	0.004393045790493488
100245	Julie_Vega	0.0013215681537985802
100245	Rachel_Ames	0.0001283260207856074
100261	Mount_Hood_(California)	0.8544070720672607
100261	Mount_Hood	0.6711471676826477
100261	Mount_Hood,_Oregon	0.45292603969573975
100261	Mount_Hood_(disambiguation)	0.42803922295570374
100261	Mount_Hood_Wilderness	0.4111599028110504
100261	Mount_Hood_National_Recreation_Area	0.1463809758424759
100261	Mount_Hood_Skibowl	0.08511199057102203
100261	Mount_Hood_National_Forest	0.08011828362941742
