5a713ea95542994082a3e6e4	33207209	1.1090161800384521
5a713ea95542994082a3e6e4	50398586	0.8484808802604675
5a713ea95542994082a3e6e4	36063746	0.8208686709403992
5a713ea95542994082a3e6e4	3832663	0.8015837669372559
5a713ea95542994082a3e6e4	60056	0.7377039790153503
5a713ea95542994082a3e6e4	8970	0.6835613250732422
5a713ea95542994082a3e6e4	37105409	0.6761722564697266
5a713ea95542994082a3e6e4	15336760	0.6622586250305176
5a713ea95542994082a3e6e4	1603032	0.6027287840843201
5a713ea95542994082a3e6e4	6884320	0.5665397047996521
5a7166395542994082a3e814	163327	0.853827953338623
5a7166395542994082a3e814	16822019	0.7795310020446777
5a7166395542994082a3e814	19289345	0.7359006404876709
5a7166395542994082a3e814	170430	0.710753858089447
5a7166395542994082a3e814	24045768	0.7056597471237183
5a7166395542994082a3e814	28695986	0.7010783553123474
5a7166395542994082a3e814	6904062	0.684583306312561
5a7166395542994082a3e814	1419806	0.671465277671814
5a7166395542994082a3e814	7588662	0.6419798731803894
5a7166395542994082a3e814	25074352	0.6363328099250793
5a722b8655429971e9dc9329	1457187	0.9495437741279602
5a722b8655429971e9dc9329	17250006	0.8591278195381165
5a722b8655429971e9dc9329	14210140	0.8567371368408203
5a722b8655429971e9dc9329	27011420	0.8388046026229858
5a722b8655429971e9dc9329	589843	0.8199582695960999
5a722b8655429971e9dc9329	1858650	0.8050930500030518
5a722b8655429971e9dc9329	21683	0.7936384677886963
5a722b8655429971e9dc9329	11486336	0.5831520557403564
5a722b8655429971e9dc9329	48966842	0.5518951416015625
5a722b8655429971e9dc9329	4393124	0.49861595034599304
5a7320565542991f9a20c61d	4301922	0.7172415256500244
5a7320565542991f9a20c61d	2734548	0.644836962223053
5a7320565542991f9a20c61d	22874734	0.6076193451881409
5a7320565542991f9a20c61d	956336	0.5641440153121948
5a7320565542991f9a20c61d	49454934	0.5188011527061462
5a7320565542991f9a20c61d	12356198	0.5120952725410461
5a7320565542991f9a20c61d	36810975	0.4969308078289032
5a7320565542991f9a20c61d	14534266	0.44834068417549133
5a7320565542991f9a20c61d	17184022	0.3765745162963867
5a7320565542991f9a20c61d	4975937	0.3004271686077118
5a74106b55429979e288289e	38215932	1.0285050868988037
5a74106b55429979e288289e	42182160	0.8047592043876648
5a74106b55429979e288289e	54102832	0.6562140583992004
5a74106b55429979e288289e	20458273	0.6544748544692993
5a74106b55429979e288289e	38012368	0.6522942781448364
5a74106b55429979e288289e	4166622	0.6516546010971069
5a74106b55429979e288289e	52637870	0.6427780389785767
5a74106b55429979e288289e	54396890	0.6363940834999084
5a74106b55429979e288289e	50760704	0.61395263671875
5a74106b55429979e288289e	31009687	0.5739126205444336
5a7571135542992d0ec05f98	2901307	1.1159156560897827
5a7571135542992d0ec05f98	27746052	0.8208574652671814
5a7571135542992d0ec05f98	45639814	0.814032256603241
5a7571135542992d0ec05f98	30071593	0.7550362348556519
5a7571135542992d0ec05f98	2785594	0.7510023713111877
5a7571135542992d0ec05f98	7647152	0.7100478410720825
5a7571135542992d0ec05f98	1713373	0.6956341862678528
5a7571135542992d0ec05f98	47179398	0.6491716504096985
5a7571135542992d0ec05f98	1826256	0.6358980536460876
5a7571135542992d0ec05f98	50942466	0.6018069982528687
5a75e05c55429976ec32bc5f	10426459	0.9668291211128235
5a75e05c55429976ec32bc5f	10945497	0.7064167261123657
5a75e05c55429976ec32bc5f	53955196	0.655214250087738
5a75e05c55429976ec32bc5f	5166933	0.6289623379707336
